SERIAL,CUSTOMER_REF,TIMESTAMP,OBIS,DATE,TIME,AVG._IMPORT_KW (kW),IMPORT_KWH (kWh),AVG._EXPORT_KW (kW),EXPORT_KWH (kWh),IMPORT_KVARH (kvarh),EXPORT_KVARH (kvarh),AVG._IMPORT_KVA (kVA),AVG._EXPORT_KVA (kVA),PHASE_A_INST._CURRENT (A),PHASE_B_INST._CURRENT (A),PHASE_C_INST._CURRENT (A),PHASE_A_INST._VOLTAGE (V),PHASE_B_INST._VOLTAGE (V),PHASE_C_INST._VOLTAGE (V),POWER_FACTOR
20305480,708195510,1.75E+12,LP,12/07/2025,02:30:00,1.1615,14723.1121,0,15738.769,532.98,1839.482,1.2042,0,0.716,4.8021,0.117,230,210.8,226.5,0.964
20305480,708195510,1.75E+12,LP,12/07/2025,02:15:00,1.1735,14722.8181,0,15738.769,532.98,1839.467,1.2183,0,0.708,4.873,0.117,231.3,210.8,227.2001,0.963
20305480,708195510,1.75E+12,LP,12/07/2025,02:00:00,1.1863,14722.521,0,15738.769,532.98,1839.454,1.23,0,0.73,4.808,0.1181,225.2001,215.9,226.2001,0.964
20305480,708195510,1.75E+12,LP,12/07/2025,01:45:00,1.2023,14722.263,0,15738.769,532.98,1839.44,1.2454,0,0.769,4.936,0.1191,217.8,212.6001,232.2001,0.965
20305480,708195510,1.75E+12,LP,12/07/2025,01:30:00,1.2305,14721.958,0,15738.769,532.98,1839.421,1.2902,0,1.031,4.835,0.113,222.7001,213.9,225.9,0.9531
20305480,708195510,1.75E+12,LP,12/07/2025,01:15:00,1.1752,14721.6661,0,15738.769,532.98,1839.405,1.2215,0,0.8181,4.788,0.114,218.6001,212.2001,230,0.962
20305480,708195510,1.75E+12,LP,12/07/2025,01:00:00,1.1917,14721.369,0,15738.769,532.98,1839.387,1.2379,0,0.8161,4.759,0.114,218.5,217,228.5,0.962
20305480,708195510,1.75E+12,LP,12/07/2025,00:45:00,1.2168,14721.069,0,15738.769,532.98,1839.371,1.2636,0,0.8261,4.731,0.116,212.4,224.1001,234.5,0.962
20305480,708195510,1.75E+12,LP,12/07/2025,00:30:00,1.2077,14720.7641,0,15738.769,532.98,1839.356,1.2537,0,0.811,4.749,0.112,220.8,220.8,225.6001,0.963
20305480,708195510,1.75E+12,LP,12/07/2025,00:15:00,1.3005,14720.4601,0,15738.769,532.98,1839.344,1.3595,0,0.9391,5.141,0.11,221.9,218.9,218,0.9561
20305480,708195510,1.75E+12,LP,12/07/2025,00:00:00,1.3099,14720.134,0,15738.769,532.98,1839.329,1.3715,0,1.029,5.238,0.113,218.5,213.9,226.9,0.9551
20305480,708195510,1.75E+12,LP,11/07/2025,23:45:00,1.0014,14719.83,0,15738.769,532.98,1839.317,1.0545,0,1.08,3.552,0.109,224.4,221.9,215.1001,0.9491
20305480,708195510,1.75E+12,LP,11/07/2025,23:30:00,0.5641,14719.683,0,15738.769,532.98,1839.306,0.6829,0,1.408,1.615,0.113,214.6001,219.7001,225.6001,0.8251
20305480,708195510,1.75E+12,LP,11/07/2025,23:15:00,0.6032,14719.525,0,15738.769,532.98,1839.297,0.6767,0,1.845,1.124,0.112,217.3,222.6001,222.2001,0.891
20305480,708195510,1.75E+12,LP,11/07/2025,23:00:00,0.6104,14719.385,0,15738.769,532.98,1839.286,0.726,0,1.736,1.456,0.121,217.8,220.4,217.6001,0.84
20305480,708195510,1.75E+12,LP,11/07/2025,22:45:00,0.5421,14719.245,0,15738.769,532.98,1839.2631,0.632,0,1.743,1.079,0.112,212.3,219.2001,222.7001,0.857
20305480,708195510,1.75E+12,LP,11/07/2025,22:30:00,0.5656,14719.106,0,15738.769,532.98,1839.2441,0.6568,0,1.71,1.145,0.108,225.3,216.8,210.1001,0.861
20305480,708195510,1.75E+12,LP,11/07/2025,22:15:00,0.5676,14718.964,0,15738.769,532.98,1839.224,0.6588,0,1.721,1.137,0.106,227.2001,216.1001,203.4,0.861
20305480,708195510,1.75E+12,LP,11/07/2025,22:00:00,0.5258,14718.831,0,15738.769,532.98,1839.204,0.5974,0,1.768,0.81,0.108,229,209.1001,211.4,0.88
20305480,708195510,1.75E+12,LP,11/07/2025,21:45:00,0.522,14718.703,0,15738.769,532.98,1839.189,0.5882,0,1.506,1.069,0.11,220.3,217.4,214.7001,0.887
20305480,708195510,1.75E+12,LP,11/07/2025,21:30:00,0.6286,14718.551,0,15738.769,532.98,1839.176,0.7099,0,2.086,1.09,0.111,216,215.1001,218.9,0.885
20305480,708195510,1.75E+12,LP,11/07/2025,21:15:00,0.6341,14718.393,0,15738.769,532.98,1839.162,0.7173,0,2.061,1.1341,0.112,219.2001,211.7001,222,0.884
20305480,708195510,1.75E+12,LP,11/07/2025,21:00:00,0.6239,14718.243,0,15738.769,532.98,1839.1481,0.7045,0,2.074,1.08,0.111,216.3,214,219.4,0.885
20305480,708195510,1.75E+12,LP,11/07/2025,20:45:00,0.6986,14718.071,0,15738.769,532.98,1839.131,0.8064,0,2.065,1.569,0.111,217.9,211.2001,219.7001,0.866
20305480,708195510,1.75E+12,LP,11/07/2025,20:30:00,0.6689,14717.92,0,15738.769,532.98,1839.116,0.7765,0,2.082,1.542,0.117,216.7001,192.5,237.6001,0.861
20305480,708195510,1.75E+12,LP,11/07/2025,20:15:00,0.613,14717.762,0,15738.769,532.98,1839.101,0.7227,0,1.7851,1.59,0.1191,219.6001,190.1001,235.5,0.848
20305480,708195510,1.75E+12,LP,11/07/2025,20:00:00,0.6307,14717.578,0,15738.769,532.98,1839.086,0.741,0,1.782,1.605,0.1181,223.6001,196.1001,230,0.851
20305480,708195510,1.75E+12,LP,11/07/2025,19:45:00,0.6265,14717.418,0,15738.769,532.98,1839.0721,0.735,0,1.7831,1.595,0.117,223.7001,193.7001,227.7001,0.852
20305480,708195510,1.75E+12,LP,11/07/2025,19:30:00,0.4474,14717.224,0,15738.769,532.98,1839.058,0.5237,0,1.6501,0.727,0.116,217.7001,188.1001,235.3,0.854
20305480,708195510,1.75E+12,LP,11/07/2025,19:15:00,0.5539,14717.0941,0,15738.769,532.98,1839.0421,0.6699,0,1.629,1.449,0.116,222.6001,193.3,231.7001,0.8261
20305480,708195510,1.75E+12,LP,11/07/2025,19:00:00,0.593,14716.953,0,15738.769,532.98,1839.027,0.7159,0,1.612,1.5031,0.113,229.2001,213.4,222.1001,0.8281
20305480,708195510,1.75E+12,LP,11/07/2025,18:45:00,0.4805,14716.822,0,15738.769,532.98,1839.016,0.5536,0,1.687,0.649,0.113,231,212.4,226.5,0.867
20305480,708195510,1.75E+12,LP,11/07/2025,18:30:00,0.5832,14716.679,0,15738.769,532.98,1839.0041,0.7145,0,1.645,1.482,0.115,233.8,204.3,232.2001,0.8161
20305480,708195510,1.75E+12,LP,11/07/2025,18:15:00,0.5495,14716.534,0,15738.769,532.98,1838.992,0.6719,0,1.43,1.469,0.113,233.1001,212.7001,226.4,0.8171
20305480,708195510,1.75E+12,LP,11/07/2025,18:00:00,0.3799,14716.414,0,15738.769,532.98,1838.981,0.4355,0,1.157,0.646,0.113,231.6001,219.7001,224.4,0.872
20305480,708195510,1.75E+12,LP,11/07/2025,17:45:00,0.4325,14716.304,0,15738.769,532.98,1838.972,0.5307,0,1.154,1.112,0.114,226.7001,217.9,230.6001,0.8141
20305480,708195510,1.75E+12,LP,11/07/2025,17:30:00,0.398,14716.205,0,15738.769,532.98,1838.9651,0.5025,0,1.106,1.026,0.114,221.9,224.9,227.4,0.791
20305480,708195510,1.75E+12,LP,11/07/2025,17:15:00,0.1724,14716.1301,0,15738.769,532.98,1838.955,0.3595,0,-0.525,0.978,0.113,224.1001,220.4,228.6001,0.4791
20305480,708195510,1.75E+12,LP,11/07/2025,17:00:00,0,14716.116,-0.1533,15738.758,532.98,1838.95,0,-0.4787,-1.349,0.642,0.117,229.9,218.3,239,-0.32
20305480,708195510,1.75E+12,LP,11/07/2025,16:45:00,0.0859,14716.1121,0,15738.752,532.98,1838.941,0.5234,0,-0.828,1.418,0.115,232.4,214.2001,232.7001,0.164
20305480,708195510,1.75E+12,LP,11/07/2025,16:30:00,0.0549,14716.09,0,15738.752,532.98,1838.929,0.5875,0,-1.031,1.438,0.115,228.6001,225.8,231.8,0.093
20305480,708195510,1.75E+12,LP,11/07/2025,16:15:00,0,14716.088,-0.0477,15738.748,532.98,1838.919,0,-0.6981,-1.499,1.411,0.116,228.6001,232.1001,235.9,-0.068
20305480,708195510,1.75E+12,LP,11/07/2025,16:00:00,0,14716.088,-0.2343,15738.688,532.98,1838.911,0,-0.8156,-2.188,1.233,0.117,227.1001,235.8,237.3,-0.287
20305480,708195510,1.75E+12,LP,11/07/2025,15:45:00,0,14716.088,-0.3392,15738.6211,532.98,1838.9,0,-0.8064,-2.426,0.9431,0.115,228.7001,237.7001,234.2001,-0.42
20305480,708195510,1.75E+12,LP,11/07/2025,15:30:00,0,14716.088,-0.9383,15738.489,532.98,1838.893,0,-1.4146,-4.857,0.9491,0.117,238.1001,242.1001,238.1001,-0.663
20305480,708195510,1.75E+12,LP,11/07/2025,15:15:00,0,14716.088,-1.0115,15738.2911,532.98,1838.886,0,-1.486,-5.253,0.98,0.116,235.1001,234.4,236.5,-0.68
20305480,708195510,1.75E+12,LP,11/07/2025,15:00:00,0,14716.088,-0.9886,15738.042,532.98,1838.88,0,-1.3357,-4.816,0.677,0.115,239,233.2001,231.1001,-0.74
20305480,708195510,1.75E+12,LP,11/07/2025,14:45:00,0,14716.088,-1.2785,15737.733,532.98,1838.872,0,-1.6447,-6.062,0.6971,0.1181,239.1001,238.1001,242.2001,-0.777
20305480,708195510,1.75E+12,LP,11/07/2025,14:30:00,0,14716.088,-1.2756,15737.4511,532.98,1838.863,0,-1.9175,-6.746,1.372,0.117,231.6001,238.5,235.3,-0.665
20305480,708195510,1.75E+12,LP,11/07/2025,14:15:00,0,14716.088,-1.8891,15737.064,532.98,1838.854,0,-2.486,-8.948,1.243,0.114,241.2001,241.6001,229.7001,-0.759
20305480,708195510,1.75E+12,LP,11/07/2025,14:00:00,0,14716.088,-1.2196,15736.641,532.98,1838.847,0,-1.8361,-6.376,1.312,0.114,234.8,237.9,231.3,-0.664
20305480,708195510,1.75E+12,LP,11/07/2025,13:45:00,0,14716.088,-1.5801,15736.25,532.98,1838.839,0,-1.9571,-7.381,0.709,0.115,238,243.8,234.2001,-0.807
20305480,708195510,1.75E+12,LP,11/07/2025,13:30:00,0,14716.088,-1.56,15735.888,532.98,1838.8311,0,-2.2813,-8.149,1.399,0.117,234.6001,243.6001,239.3,-0.683
20305480,708195510,1.75E+12,LP,11/07/2025,13:15:00,0,14716.088,-0.7485,15735.556,532.98,1838.8221,0,-1.2217,-4.183,0.975,0.114,230.6001,236.2001,231.2001,-0.612
20305480,708195510,1.75E+12,LP,11/07/2025,13:00:00,0,14716.084,-1.3979,15735.279,532.98,1838.8111,0,-1.7489,-6.76,0.679,0.115,231.1001,234.2001,234.2001,-0.799
20305480,708195510,1.75E+12,LP,11/07/2025,12:45:00,0,14716.084,-1.4563,15734.923,532.98,1838.804,0,-2.0992,-7.39,0.9481,0.517,236.7001,242.7001,231.2001,-0.693
20305480,708195510,1.75E+12,LP,11/07/2025,12:30:00,0,14716.084,-1.604,15734.5951,532.98,1838.794,0,-2.2373,-7.72,0.977,0.511,244.9,232.9,231.1001,-0.716
20305480,708195510,1.75E+12,LP,11/07/2025,12:15:00,0,14716.084,-2.3655,15734.022,532.98,1838.79,0,-2.9145,-10.568,0.711,0.514,247.9,244,235.5,-0.811
20305480,708195510,1.75E+12,LP,11/07/2025,12:00:00,0,14716.084,-1.4945,15733.481,532.98,1838.7831,0,-2.3061,-7.65,1.368,0.527,242.7001,239.8,228.9,-0.648
20305480,708195510,1.75E+12,LP,11/07/2025,11:45:00,0,14716.084,-2.6786,15732.982,532.98,1838.7741,0,-3.2395,-11.881,0.716,0.519,247.3,243.9,242.6001,-0.826
20305480,708195510,1.75E+12,LP,11/07/2025,11:30:00,0,14716.084,-1.3843,15732.482,532.98,1838.762,0,-2.0868,-7.14,1.232,0.417,237.5,237.9,233.7001,-0.663
20305480,708195510,1.75E+12,LP,11/07/2025,11:15:00,0,14716.084,-1.5935,15732.173,532.98,1838.749,0,-2.2392,-7.99,1.3781,0.116,235.5,239.4,234.6001,-0.711
20305480,708195510,1.75E+12,LP,11/07/2025,11:00:00,0,14716.034,-1.3841,15732.0051,532.98,1838.738,0,-1.7488,-6.609,0.7001,0.114,235.3,238.8,229.9,-0.791
20305480,708195510,1.75E+12,LP,11/07/2025,10:45:00,0,14716.0321,-0.7593,15731.6481,532.969,1838.738,0,-1.3712,-4.22,1.2551,0.1181,246.1001,241.8,241.9,-0.553
20305480,708195510,1.75E+12,LP,11/07/2025,10:30:00,0,14716.0321,-2.3721,15731.087,532.956,1838.738,0,-2.8609,-10.277,0.979,0.116,252.6001,241.6001,235.2001,-0.829
20305480,708195510,1.75E+12,LP,11/07/2025,10:15:00,0,14716.0321,-0.8506,15730.52,532.939,1838.738,0,-1.1977,-4.31,0.677,0.115,235,232.7001,232.2001,-0.71
20305480,708195510,1.75E+12,LP,11/07/2025,10:00:00,0,14716.0321,-2.6559,15729.989,532.929,1838.738,0,-3.1397,-11.718,0.9521,0.116,245.8,242.9,234.6001,-0.845
20305480,708195510,1.75E+12,LP,11/07/2025,09:45:00,0,14716.0321,-1.5881,15729.3811,532.917,1838.738,0,-2.0878,-7.641,0.994,0.115,237.9,243.7001,234,-0.76
20305480,708195510,1.75E+12,LP,11/07/2025,09:30:00,0,14716.0321,-2.0803,15728.8981,532.9061,1838.738,0,-2.4557,-9.316,0.707,0.116,242.2001,242.7001,234,-0.847
20305480,708195510,1.75E+12,LP,11/07/2025,09:15:00,0.4233,14716.025,0,15728.5051,532.894,1838.738,0.4838,0,0.979,0.9451,0.115,237.6001,236.5,231.7001,0.874
20305480,708195510,1.75E+12,LP,11/07/2025,09:00:00,0,14716.017,-0.7782,15728.138,532.89,1838.738,0,-1.1318,-3.966,0.685,0.114,238.4,233.4,228,-0.687
20305480,708195510,1.75E+12,LP,11/07/2025,08:45:00,0,14716.017,-0.8903,15727.956,532.89,1838.7351,0,-1.576,-5.153,1.508,0.115,231.1001,237.4,232.7001,-0.564
20305480,708195510,1.75E+12,LP,11/07/2025,08:30:00,0,14716.017,-0.3089,15727.825,532.888,1838.7351,0,-0.6405,-2.007,0.662,0.113,232.1001,224.6001,227.1001,-0.482
20305480,708195510,1.75E+12,LP,11/07/2025,08:15:00,0,14716.009,-0.5659,15727.772,532.881,1838.7351,0,-1.0089,-3.165,0.932,0.115,243.2001,227.5,231.9,-0.56
20305480,708195510,1.75E+12,LP,11/07/2025,08:00:00,1.3264,14715.891,0,15727.687,532.876,1838.7351,1.3702,0,4.917,0.919,0.113,231.2001,225.1001,227.6001,0.967
20305480,708195510,1.75E+12,LP,11/07/2025,07:45:00,0,14715.857,-0.5286,15727.625,532.871,1838.7351,0,-1.003,-3.118,0.992,0.116,239,231.8,235.8,-0.527
20305480,708195510,1.75E+12,LP,11/07/2025,07:30:00,0.2222,14715.804,0,15727.554,532.866,1838.7351,0.2843,0,0.459,0.668,0.113,232.2001,227.5,224.5,0.781
20305480,708195510,1.75E+12,LP,11/07/2025,07:15:00,0.4973,14715.6661,0,15727.554,532.865,1838.7351,0.5925,0,1.069,1.4021,0.113,239.6001,221.4,225,0.839
20305480,708195510,1.75E+12,LP,11/07/2025,07:00:00,0.1504,14715.458,0,15727.554,532.865,1838.729,0.5999,0,-0.862,1.425,0.378,238.3,214.6001,232.8,0.25
20305480,708195510,1.75E+12,LP,11/07/2025,06:45:00,0.3939,14715.397,0,15727.554,532.865,1838.7161,0.5046,0,0.8211,0.737,0.685,233.5,213.8,226.1001,0.78
20305480,708195510,1.75E+12,LP,11/07/2025,06:30:00,2.291,14715.252,0,15727.554,532.865,1838.7,2.4275,0,0.608,1.613,9.297,234.1001,215.4,208.3,0.9431
20305480,708195510,1.75E+12,LP,11/07/2025,06:15:00,2.319,14714.851,0,15727.554,532.859,1838.698,2.4054,0,0.9571,1.035,9.263,225.7001,206,213.2001,0.964
20305480,708195510,1.75E+12,LP,11/07/2025,05:45:00,0.4908,14714.507,0,15727.554,532.852,1838.6971,0.5589,0,0.661,1.037,0.85,226.7001,212.2001,222,0.877
20305480,708195510,1.75E+12,LP,11/07/2025,05:30:00,2.2809,14714.017,0,15727.554,532.837,1838.6971,2.3705,0,0.66,1.105,9.249,223.9,218.4,214.1001,0.962
20305480,708195510,1.75E+12,LP,11/07/2025,05:15:00,2.267,14713.645,0,15727.554,532.825,1838.6971,2.3429,0,0.657,0.793,9.134,226.2001,223.5,220.7001,0.967
20305480,708195510,1.75E+12,LP,11/07/2025,05:00:00,0.5127,14713.138,0,15727.554,532.8051,1838.6971,0.5782,0,0.658,1.053,0.909,229.2001,221.6001,212.8,0.886
20305480,708195510,1.75E+12,LP,11/07/2025,04:45:00,2.3169,14712.721,0,15727.554,532.788,1838.6971,2.4125,0,0.659,1.104,9.167,221.8,224.3,220.1001,0.96
20305480,708195510,1.75E+12,LP,11/07/2025,04:30:00,2.3215,14712.34,0,15727.554,532.767,1838.6971,2.4222,0,0.662,1.096,9.004,222.4,222.7001,225.5,0.9581
20305480,708195510,1.75E+12,LP,11/07/2025,04:15:00,2.2749,14711.768,0,15727.554,532.7281,1838.6971,2.3532,0,0.654,0.794,8.973,225.3,223.5,226,0.966
20305480,708195510,1.75E+12,LP,11/07/2025,04:00:00,2.333,14711.374,0,15727.554,532.698,1838.6971,2.4368,0,0.656,1.056,9.01,226.9,220.5,228,0.9571
20305480,708195510,1.75E+12,LP,11/07/2025,03:45:00,0.542,14710.888,0,15727.554,532.657,1838.6971,0.6087,0,0.651,1.104,0.9431,225.4,220.8,230.8,0.89
20305480,708195510,1.75E+12,LP,11/07/2025,03:30:00,2.2724,14710.395,0,15727.554,532.619,1838.6971,2.3517,0,0.662,0.793,9.022,219.5,223.7001,224.8,0.966
