SERIAL,CUSTOMER_REF,TIMESTAMP,OBIS,DATE,TIME,AVG._IMPORT_KW (kW),IMPORT_KWH (kWh),AVG._EXPORT_KW (kW),EXPORT_KWH (kWh),IMPORT_KVARH (kvarh),EXPORT_KVARH (kvarh),AVG._IMPORT_KVA (kVA),AVG._EXPORT_KVA (kVA),PHASE_A_INST._CURRENT (A),PHASE_B_INST._CURRENT (A),PHASE_C_INST._CURRENT (A),PHASE_A_INST._VOLTAGE (V),PHASE_B_INST._VOLTAGE (V),PHASE_C_INST._VOLTAGE (V),POWER_FACTOR
000022300300,0706572801,1.75231E+12,LP,2025-07-12,15:30:00,0,11984.912,1.1398,8476.458,936.113,2698.3741,0,1.3267,0.202,0.258,-4.119,233.4,234.9,238.5,-0.827
000022300300,0706572801,1.75231E+12,LP,2025-07-12,15:15:00,0,11984.912,1.3115,8476.173,936.113,2698.353,0,1.5171,0.203,0.258,-5.219,233.2001,233.1001,234.8,-0.86
000022300300,0706572801,1.75231E+12,LP,2025-07-12,15:00:00,0,11984.912,1.1405,8475.845,936.113,2698.331,0,1.5292,0.457,0.255,-4.652,232.7001,234,226.4,-0.751
000022300300,0706572801,1.75231E+12,LP,2025-07-12,14:45:00,0,11984.912,1.0857,8475.56,936.113,2698.28,0,1.481,0.763,0.261,-4.754,234.9,229.6001,228.8,-0.667
000022300300,0706572801,1.75231E+12,LP,2025-07-12,14:30:00,0,11984.912,0.9101,8475.289,936.113,2698.234,0,1.3039,0.677,0.257,-4.571,233.4,231,226.7001,-0.687
000022300300,0706572801,1.75231E+12,LP,2025-07-12,14:15:00,0,11984.912,0.961,8475.061,936.113,2698.188,0,1.4326,0.6901,0.259,-4.021,234.6001,230.3,220.2001,-0.643
000022300300,0706572801,1.75231E+12,LP,2025-07-12,14:00:00,0,11984.912,1.187,8474.821,936.113,2698.134,0,1.6598,0.858,0.254,-4.277,235.5,230.8,225,-0.608
000022300300,0706572801,1.75231E+12,LP,2025-07-12,13:45:00,0,11984.912,0.9945,8474.524,936.113,2698.074,0,1.4708,0.846,0.264,-5.21,238.8,228,226.5,-0.669
000022300300,0706572801,1.75231E+12,LP,2025-07-12,13:30:00,0,11984.912,1.3765,8474.275,936.113,2698.012,0,1.8538,0.84,0.257,-5.592,240.5,228.8,226.1001,-0.688
000022300300,0706572801,1.75231E+12,LP,2025-07-12,13:15:00,0,11984.912,1.7836,8473.931,936.113,2697.955,0,2.2635,0.861,0.248,-7.954,240.7001,236.7001,237.6001,-0.777
000022300300,0706572801,1.75231E+12,LP,2025-07-12,13:00:00,0.005,11984.912,1.3254,8473.485,936.113,2697.895,0.046,1.802,0.842,0.248,-6.755,245,240.9,244.1001,-0.748
000022300300,0706572801,1.7523E+12,LP,2025-07-12,12:45:00,0.0446,11984.912,1.5314,8473.155,936.113,2697.838,0.4203,1.8374,7.67,0.26,-5.804,238.3,233.6001,239,0.126
000022300300,0706572801,1.7523E+12,LP,2025-07-12,12:30:00,0.0469,11984.903,1.6464,8472.775,936.113,2697.8071,0.0666,1.8805,0.423,0.247,-7.365,241,239.6001,242.3,-0.857
000022300300,0706572801,1.7523E+12,LP,2025-07-12,12:15:00,0.023,11984.891,1.8819,8472.364,936.113,2697.772,0.0328,2.1634,0.454,0.253,0.92,244.8,243.3,245.2001,0.707
000022300300,0706572801,1.7523E+12,LP,2025-07-12,12:00:00,0,11984.887,1.5427,8471.894,936.113,2697.733,0,1.8247,0.459,0.25,-8.274,241.6001,239.7001,240.7001,-0.859
000022300300,0706572801,1.7523E+12,LP,2025-07-12,11:45:00,0.0334,11984.887,1.9674,8471.508,936.113,2697.696,0.0407,2.2008,0.291,0.254,-7.023,236,240.3,242.7001,-0.871
000022300300,0706572801,1.7523E+12,LP,2025-07-12,11:30:00,0.0757,11984.879,1.669,8471.017,936.113,2697.659,0.0917,1.8256,0.195,0.248,-9.013,242.3,244.2001,248.5,-0.916
000022300300,0706572801,1.7523E+12,LP,2025-07-12,11:15:00,0,11984.863,2.259,8470.6031,936.113,2697.619,0,2.4508,0.197,0.251,-9.545,239.3,243,250.3,-0.92
000022300300,0706572801,1.7523E+12,LP,2025-07-12,11:00:00,0,11984.863,2.1539,8470.038,936.113,2697.58,0,2.3368,0.194,0.228,-9.826,243.9,243.4,244.6001,-0.926
000022300300,0706572801,1.7523E+12,LP,2025-07-12,10:45:00,0,11984.863,2.0779,8469.499,936.113,2697.545,0,2.2713,0.196,0.242,-9.103,244.2001,242,244.3,-0.919
000022300300,0706572801,1.7523E+12,LP,2025-07-12,10:30:00,0,11984.863,1.8974,8468.98,936.113,2697.505,0,2.0906,0.203,0.243,-9.199,243,245.7001,238,-0.916
000022300300,0706572801,1.7523E+12,LP,2025-07-12,10:15:00,0,11984.863,1.5479,8468.5051,936.113,2697.4701,0,1.7419,0.2051,0.241,-8.897,241.1001,241.3,237.5,-0.915
000022300300,0706572801,1.75229E+12,LP,2025-07-12,10:00:00,0,11984.863,1.228,8468.118,936.113,2697.433,0,1.4237,0.215,0.254,-5.771,237.5,235.6001,232.5,-0.863
000022300300,0706572801,1.75229E+12,LP,2025-07-12,09:45:00,0,11984.863,1.0639,8467.811,936.113,2697.405,0,1.2696,0.224,0.257,-3.878,233.2001,231.1001,233,-0.802
000022300300,0706572801,1.75229E+12,LP,2025-07-12,09:30:00,0,11984.863,1.157,8467.545,936.113,2697.377,0,1.3949,0.225,0.25,-7.353,241.2001,237.3,236,-0.891
000022300300,0706572801,1.75229E+12,LP,2025-07-12,09:15:00,0.2078,11984.863,0.304,8467.256,936.113,2697.347,0.2225,0.5227,0.326,0.25,-6.965,235.4,239.3,236.6001,-0.863
000022300300,0706572801,1.75229E+12,LP,2025-07-12,09:00:00,0.0054,11984.812,0.423,8467.181,936.113,2697.315,0.0728,0.8613,0.332,0.253,-3.885,234,234.1001,230.8,-0.758
000022300300,0706572801,1.75229E+12,LP,2025-07-12,08:45:00,0.0015,11984.812,0.4355,8467.077,936.113,2697.283,0.0454,0.937,0.539,0.276,-2.234,228.5,227.8,225.1001,-0.473
000022300300,0706572801,1.75229E+12,LP,2025-07-12,08:30:00,0.0702,11984.812,0.3933,8466.968,936.113,2697.246,0.1759,0.8255,0.545,0.268,-3.459,232.4,234,230.9,-0.634
000022300300,0706572801,1.75229E+12,LP,2025-07-12,08:15:00,0.005,11984.797,0.34,8466.872,936.113,2697.208,0.0637,0.8493,0.552,0.449,-2.744,232.7001,226.4,229.2001,-0.522
000022300300,0706572801,1.75229E+12,LP,2025-07-12,08:00:00,0.8141,11984.797,0.0949,8466.789,936.113,2697.16,1.4194,0.1965,0.342,0.28,-1.318,230.4,227,219.6001,-0.185
000022300300,0706572801,1.75229E+12,LP,2025-07-12,07:45:00,1.1912,11984.5941,0.0082,8466.766,936.051,2697.148,1.71,0.0525,0.2351,7.0361,-1.897,230.5,229.6001,222,0.536
000022300300,0706572801,1.75229E+12,LP,2025-07-12,07:30:00,0.192,11984.297,0.0074,8466.765,935.966,2697.143,0.3618,0.0777,0.2351,0.279,-1.281,228.9,230.3,219.7001,0.066
000022300300,0706572801,1.75228E+12,LP,2025-07-12,07:15:00,0.2549,11984.25,0,8466.7641,935.966,2697.109,0.419,0,0.2381,0.303,1.289,221.6001,229.5,226.3,0.549
000022300300,0706572801,1.75228E+12,LP,2025-07-12,07:00:00,0.1804,11984.186,0,8466.7641,935.966,2697.0751,0.3915,0,0.2361,0.259,1.21,227.4,227.5,226.1001,0.5
000022300300,0706572801,1.75228E+12,LP,2025-07-12,06:45:00,0.3345,11984.141,0,8466.7641,935.966,2697.041,0.5344,0,0.2371,0.275,-0.999,227.1001,228,225.7001,0.121
000022300300,0706572801,1.75228E+12,LP,2025-07-12,06:30:00,0.9174,11984.057,0,8466.7641,935.966,2696.996,1.0074,0,0.2371,0.435,0.937,227.9,224.6001,227.9,0.5651
000022300300,0706572801,1.75228E+12,LP,2025-07-12,06:15:00,1.6035,11983.828,0,8466.7641,935.966,2696.951,1.6707,0,0.2351,0.439,5.243,227.7001,225.1001,226.4,0.9511
000022300300,0706572801,1.75228E+12,LP,2025-07-12,06:00:00,1.2508,11983.427,0,8466.7641,935.966,2696.909,1.313,0,0.234,0.2851,5.25,230,225.1001,225.6001,0.9501
000022300300,0706572801,1.75228E+12,LP,2025-07-12,05:45:00,1.674,11983.114,0,8466.7641,935.966,2696.869,1.7337,0,0.295,0.276,5.4191,225.4,222.5,222,0.9541
000022300300,0706572801,1.75228E+12,LP,2025-07-12,05:30:00,1.0921,11982.696,0,8466.7641,935.966,2696.827,1.1615,0,0.26,0.281,5.1851,219.5,225.3,223,0.9531
000022300300,0706572801,1.75228E+12,LP,2025-07-12,05:15:00,1.4844,11982.467,0,8466.7641,935.966,2696.788,1.5484,0,0.259,0.43,5.457,228.2001,220.3,224.8,0.9511
000022300300,0706572801,1.75228E+12,LP,2025-07-12,05:00:00,2.4779,11982.096,0,8466.7641,935.966,2696.7401,2.5868,0,0.256,0.327,5.423,231.4,219.1001,222.5,0.9541
000022300300,0706572801,1.75228E+12,LP,2025-07-12,04:45:00,2.7077,11981.476,0,8466.7641,935.924,2696.735,2.8175,0,0.256,6.94,5.573,230.6001,220.9,220.9,0.9591
000022300300,0706572801,1.75227E+12,LP,2025-07-12,04:30:00,0.5429,11980.799,0,8466.7641,935.88,2696.735,0.6367,0,0.255,6.673,5.138,231,221.3,222.7001,0.9521
000022300300,0706572801,1.75227E+12,LP,2025-07-12,04:15:00,0.2631,11980.664,0,8466.7641,935.878,2696.696,0.359,0,0.257,0.404,0.983,230,218.7001,222.9,0.732
000022300300,0706572801,1.75227E+12,LP,2025-07-12,04:00:00,0.2637,11980.598,0,8466.7641,935.878,2696.659,0.3603,0,0.256,0.405,0.9471,229.4,222,222.1001,0.734
000022300300,0706572801,1.75227E+12,LP,2025-07-12,03:45:00,0.265,11980.5321,0,8466.7641,935.878,2696.622,0.361,0,0.257,0.404,0.9571,227.6001,222.1001,222,0.734
000022300300,0706572801,1.75227E+12,LP,2025-07-12,03:30:00,0.266,11980.465,0,8466.7641,935.878,2696.585,0.3623,0,0.256,0.406,0.9561,230,217.6001,221.8,0.733
000022300300,0706572801,1.75227E+12,LP,2025-07-12,03:15:00,0.27,11980.399,0,8466.7641,935.878,2696.5481,0.3675,0,0.258,0.405,0.968,226.9,217,223.8,0.732
000022300300,0706572801,1.75227E+12,LP,2025-07-12,03:00:00,0.2752,11980.331,0,8466.7641,935.878,2696.511,0.3762,0,0.257,0.405,0.988,227.6001,216.5,226.1001,0.735
000022300300,0706572801,1.75227E+12,LP,2025-07-12,02:45:00,0.2498,11980.263,0,8466.7641,935.878,2696.473,0.3441,0,0.259,0.4151,1.037,226.1001,217.7001,224.5,0.73
000022300300,0706572801,1.75227E+12,LP,2025-07-12,02:30:00,0.2504,11980.2,0,8466.7641,935.878,2696.436,0.3214,0,0.258,0.4071,0.535,227.3,218.8,222.7001,0.6891
000022300300,0706572801,1.75227E+12,LP,2025-07-12,02:15:00,0.3047,11980.138,0,8466.7641,935.878,2696.398,0.3652,0,0.26,0.406,0.984,223.9,218.9,225.4,0.836
000022300300,0706572801,1.75227E+12,LP,2025-07-12,02:00:00,0.284,11980.061,0,8466.7641,935.878,2696.36,0.3486,0,0.26,0.4071,0.97,227.9,219.2001,220.2001,0.8321
000022300300,0706572801,1.75226E+12,LP,2025-07-12,01:45:00,0.1962,11979.99,0,8466.7641,935.878,2696.323,0.281,0,0.26,0.405,0.535,225.1001,218.2001,223.7001,0.6901
000022300300,0706572801,1.75226E+12,LP,2025-07-12,01:30:00,0.2786,11979.941,0,8466.7641,935.878,2696.285,0.3807,0,0.257,0.4101,1.08,229.6001,219.4,217.8,0.727
000022300300,0706572801,1.75226E+12,LP,2025-07-12,01:15:00,0.281,11979.872,0,8466.7641,935.878,2696.2491,0.3839,0,0.258,0.4071,1.064,225.3,220.9,218,0.732
000022300300,0706572801,1.75226E+12,LP,2025-07-12,01:00:00,0.2787,11979.801,0,8466.7641,935.878,2696.212,0.3799,0,0.257,0.4071,1.053,227.1001,220.2001,220.8,0.733
000022300300,0706572801,1.75226E+12,LP,2025-07-12,00:45:00,1.4842,11979.732,0,8466.7641,935.878,2696.175,1.6261,0,0.259,0.4071,1.069,224.2001,223.3,216.9,0.733
000022300300,0706572801,1.75226E+12,LP,2025-07-12,00:30:00,1.6665,11979.361,0,8466.7641,935.826,2696.172,1.8136,0,0.258,6.8901,1.057,227.9,217.6001,218.2001,0.924
000022300300,0706572801,1.75226E+12,LP,2025-07-12,00:15:00,2.2728,11978.944,0,8466.7641,935.77,2696.172,2.4076,0,0.263,6.9671,1.168,221,219.6001,222.6001,0.918
000022300300,0706572801,1.75226E+12,LP,2025-07-12,00:00:00,1.6537,11978.376,0,8466.7641,935.727,2696.172,1.7457,0,0.489,7.162,6.113,226.9,219.7001,216.4,0.9561
000022300300,0706572801,1.75226E+12,LP,2025-07-11,23:45:00,1.4652,11977.963,0,8466.7641,935.722,2696.122,1.5454,0,0.5721,0.442,6.171,222.6001,219.7001,214.5,0.9461
000022300300,0706572801,1.75226E+12,LP,2025-07-11,23:30:00,1.4599,11977.596,0,8466.7641,935.722,2696.065,1.5402,0,0.536,0.443,6.167,221.8,219.2001,213.2001,0.9491
000022300300,0706572801,1.75226E+12,LP,2025-07-11,23:15:00,1.4642,11977.231,0,8466.7641,935.722,2696.0081,1.5427,0,0.5711,0.45,6.216,219.9,220.2001,213,0.9481
000022300300,0706572801,1.75226E+12,LP,2025-07-11,23:00:00,1.4774,11976.865,0,8466.7641,935.722,2695.952,1.5572,0,0.538,0.458,6.184,217.2001,219.4,212.9,0.9501
000022300300,0706572801,1.75225E+12,LP,2025-07-11,22:45:00,1.5035,11976.4961,0,8466.7641,935.722,2695.896,1.5822,0,0.541,0.456,6.252,219.7001,220.6001,215.7001,0.9491
000022300300,0706572801,1.75225E+12,LP,2025-07-11,22:30:00,0.8745,11976.12,0,8466.7641,935.722,2695.841,0.9816,0,0.534,0.461,6.336,223.1001,222.3,213.2001,0.9501
000022300300,0706572801,1.75225E+12,LP,2025-07-11,22:15:00,0.362,11975.902,0,8466.7641,935.722,2695.784,0.4783,0,0.583,0.306,1.385,217.4,221.6001,217.1001,0.763
000022300300,0706572801,1.75225E+12,LP,2025-07-11,22:00:00,0.3623,11975.811,0,8466.7641,935.722,2695.748,0.4743,0,0.542,0.297,1.311,217.1001,220.6001,221.4,0.763
000022300300,0706572801,1.75225E+12,LP,2025-07-11,21:45:00,0.3643,11975.72,0,8466.7641,935.722,2695.7111,0.4783,0,0.539,0.293,1.329,217.2001,224.6001,221.8,0.766
000022300300,0706572801,1.75225E+12,LP,2025-07-11,21:30:00,0.6236,11975.629,0,8466.7641,935.722,2695.676,0.754,0,0.543,0.295,1.34,222.5,227.3,219.9,0.761
000022300300,0706572801,1.75225E+12,LP,2025-07-11,21:15:00,1.7959,11975.474,0,8466.7641,935.7091,2695.649,2.016,0,0.496,6.968,1.379,224.1001,224.6001,224.4,0.896
000022300300,0706572801,1.75225E+12,LP,2025-07-11,21:00:00,1.1321,11975.025,0,8466.7641,935.6221,2695.649,1.3017,0,0.511,7.103,1.3841,222.2001,225.1001,223.4,0.896
000022300300,0706572801,1.75225E+12,LP,2025-07-11,20:45:00,0.3946,11974.741,0,8466.7641,935.5791,2695.6331,0.5124,0,0.633,0.275,1.365,222.3,227.9,220.1001,0.761
